3.5556819438934326,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.1,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
3.5560531616210938,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.gradient_descent.SGD'>,0.1,0,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
3.5599935054779053,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.001,0,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
3.5635855197906494,0.09731876850128174,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.1,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
3.5749874114990234,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.gradient_descent.SGD'>,0.01,0,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
3.5878031253814697,0.13058589398860931,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.2,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
3.5892157554626465,0.043197616934776306,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.2,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,False
3.589246988296509,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.gradient_descent.SGD'>,0.1,0.2,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
3.593735933303833,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.gradient_descent.SGD'>,0.1,0.2,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
3.5941455364227295,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.gradient_descent.SGD'>,0.1,0.1,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
3.602785348892212,0.08142998814582825,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.2,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
3.635660409927368,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.gradient_descent.SGD'>,0.1,0,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
3.657998561859131,0.06703078746795654,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.1,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
3.658470630645752,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.gradient_descent.SGD'>,0.1,0,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
3.672776937484741,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.gradient_descent.SGD'>,0.01,0.2,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
3.6821718215942383,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.gradient_descent.SGD'>,0.1,0.1,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
3.719618558883667,0.04270109161734581,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,False
3.7208406925201416,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.2,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
3.790361166000366,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.gradient_descent.SGD'>,0.1,0.2,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
3.8618123531341553,0.2214498519897461,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.001,0.2,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
3.872612953186035,0.09831181913614273,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
3.9023969173431396,0.19563058018684387,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.001,0,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
3.9346461296081543,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
3.961141347885132,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.1,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
3.9634602069854736,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.001,0.1,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
3.9685122966766357,0.22542203962802887,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.001,0.1,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
3.993356227874756,0.12065540999174118,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
3.995645046234131,0.10029791295528412,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.2,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
4.044646263122559,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.gradient_descent.SGD'>,0.1,0.1,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
4.045377254486084,0.3217477798461914,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.001,0.2,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
4.113858699798584,0.03872889652848244,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.1,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,False
4.121517181396484,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.gradient_descent.SGD'>,0.01,0.1,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
4.16094970703125,0.09086395055055618,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
4.2273030281066895,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.001,0.2,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
4.243663311004639,0.27308839559555054,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
4.315464973449707,0.19463753700256348,16,<class 'tensorflow.python.keras.optimizer_v2.gradient_descent.SGD'>,0.1,0,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
4.321019649505615,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.1,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
4.322520732879639,0.10526315867900848,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.2,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
4.359131336212158,0.04716981202363968,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.1,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
4.361385345458984,0.042204566299915314,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.2,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,False
4.390150547027588,0.27308839559555054,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.2,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
4.4083709716796875,0.23733863234519958,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.001,0.1,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
4.500608921051025,0.0734855979681015,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.1,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
4.531027793884277,0.29841113090515137,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.001,0.2,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
4.561466693878174,0.25968223810195923,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.001,0.1,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
4.593209266662598,0.21400198340415955,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.001,0.2,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
4.610625267028809,0.06355511397123337,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.2,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
4.622102737426758,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.gradient_descent.SGD'>,0.01,0,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
4.645724296569824,0.31429991126060486,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.001,0,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
4.665874004364014,0.22343595325946808,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.001,0,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
4.668638229370117,0.06802383065223694,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
4.693678855895996,0.30139026045799255,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.001,0.1,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
4.715785026550293,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.1,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
4.7235636711120605,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
4.796082496643066,0.2353525310754776,16,<class 'tensorflow.python.keras.optimizer_v2.gradient_descent.SGD'>,0.1,0,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
4.81089973449707,0.30188679695129395,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.001,0,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
4.842728137969971,0.14399205148220062,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.1,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
4.892512321472168,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.001,0.1,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
4.922039031982422,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.1,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
4.943960189819336,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.2,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
4.955196857452393,0.18570010364055634,16,<class 'tensorflow.python.keras.optimizer_v2.gradient_descent.SGD'>,0.1,0.1,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
4.971258640289307,0.2497517317533493,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.001,0.1,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
5.017391681671143,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.001,0.1,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
5.0198283195495605,0.1027805358171463,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.1,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
5.034583568572998,0.2686196565628052,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.001,0.2,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
5.0775909423828125,0.2686196565628052,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.001,0,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
5.089432716369629,0.061072491109371185,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.1,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
5.091993808746338,0.2780536115169525,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.001,0.1,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
5.140307426452637,0.16732870042324066,16,<class 'tensorflow.python.keras.optimizer_v2.gradient_descent.SGD'>,0.1,0,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
5.141170024871826,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.gradient_descent.SGD'>,0.1,0.1,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
5.161231994628906,0.08043694496154785,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.2,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
5.167675971984863,0.27060577273368835,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.001,0,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
5.170704364776611,0.03674279898405075,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.1,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
5.200361251831055,0.09136047959327698,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
5.213115692138672,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.001,0.2,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
5.314102649688721,0.09433962404727936,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.2,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
5.323216438293457,0.148957297205925,16,<class 'tensorflow.python.keras.optimizer_v2.gradient_descent.SGD'>,0.1,0.1,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
5.325047016143799,0.5978152751922607,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.001,0.2,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
5.407167911529541,0.08341608941555023,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.1,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
5.442848205566406,0.19960278272628784,16,<class 'tensorflow.python.keras.optimizer_v2.gradient_descent.SGD'>,0.1,0.1,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
5.4587507247924805,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.2,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
5.508572101593018,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.gradient_descent.SGD'>,0.1,0.2,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
5.512574195861816,0.12363455444574356,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.001,0.1,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,False
5.562977313995361,0.17179742455482483,16,<class 'tensorflow.python.keras.optimizer_v2.gradient_descent.SGD'>,0.1,0.2,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
5.567370414733887,0.046176761388778687,16,<class 'tensorflow.python.keras.optimizer_v2.gradient_descent.SGD'>,0.1,0.1,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
5.620589733123779,0.17130088806152344,16,<class 'tensorflow.python.keras.optimizer_v2.gradient_descent.SGD'>,0.1,0.2,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
5.623075008392334,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.2,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
5.648813724517822,0.056603774428367615,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
5.733338356018066,0.04270109161734581,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
5.765637397766113,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.gradient_descent.SGD'>,0.1,0.1,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
5.778405666351318,0.042204566299915314,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.001,0,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
5.9545745849609375,0.5978152751922607,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.2,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
6.081196308135986,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
6.140591144561768,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.001,0,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
6.1496968269348145,0.041708044707775116,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.2,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,False
6.158918857574463,0.27308839559555054,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.2,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
6.213634014129639,0.05114200711250305,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.1,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,False
6.364368915557861,0.13555113971233368,16,<class 'tensorflow.python.keras.optimizer_v2.gradient_descent.SGD'>,0.1,0.2,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
6.476065635681152,0.07646474987268448,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.1,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
6.492505073547363,0.040714994072914124,16,<class 'tensorflow.python.keras.optimizer_v2.gradient_descent.SGD'>,0.1,0,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,False
6.4998321533203125,0.03922542184591293,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.001,0.1,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
6.502521514892578,0.046176761388778687,16,<class 'tensorflow.python.keras.optimizer_v2.gradient_descent.SGD'>,0.1,0.2,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,False
6.526208877563477,0.11022840440273285,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.001,0.2,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,False
6.5458574295043945,0.06206554174423218,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.2,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
6.577966213226318,0.1037735864520073,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.001,0,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,False
6.59716796875,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.gradient_descent.SGD'>,0.1,0,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
6.62932014465332,0.08490566164255142,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
6.7400712966918945,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.gradient_descent.SGD'>,0.1,0,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
6.743300914764404,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.gradient_descent.SGD'>,0.1,0.1,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
6.777879238128662,0.27308839559555054,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.1,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
6.803285598754883,0.04518371447920799,16,<class 'tensorflow.python.keras.optimizer_v2.gradient_descent.SGD'>,0.1,0.1,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,False
6.833108901977539,0.5978152751922607,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
6.89372444152832,0.06703078746795654,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.1,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
7.060619831085205,0.17130088806152344,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.2,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,False
7.111647605895996,0.5978152751922607,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.001,0,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
7.173574924468994,0.18272095918655396,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.1,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,False
7.200628280639648,0.06802383065223694,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.2,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
7.218914031982422,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.gradient_descent.SGD'>,0.1,0.2,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
7.219337463378906,0.07994041591882706,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.2,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
7.247956275939941,0.04270109161734581,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,False
7.287764072418213,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.gradient_descent.SGD'>,0.1,0.2,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
7.28857946395874,0.06057596951723099,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.2,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
7.384231090545654,0.1474677324295044,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.2,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
7.539000511169434,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.gradient_descent.SGD'>,0.1,0.2,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
7.62589693069458,0.1464746743440628,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
7.6627421379089355,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.gradient_descent.SGD'>,0.1,0,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
7.668097019195557,0.14200596511363983,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,False
7.913328170776367,0.146971195936203,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.1,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
8.636955261230469,0.5978152751922607,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
8.871630668640137,0.27308839559555054,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.1,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
9.208329200744629,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
9.26413345336914,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.gradient_descent.SGD'>,0.1,0,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
9.343366622924805,0.10774578154087067,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.2,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
9.693426132202148,0.11618669331073761,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
9.893987655639648,0.09930486232042313,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,False
10.12181282043457,0.12214498221874237,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.1,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,False
10.292211532592773,0.12909632921218872,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.2,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
10.419090270996094,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.2,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
10.93208122253418,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.2,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
11.29627799987793,0.09731876850128174,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
11.808241844177246,0.03426017984747887,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.1,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
12.18103313446045,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.2,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
12.457459449768066,0.11916583776473999,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.1,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,False
13.525347709655762,0.3371400237083435,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.1,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
14.065248489379883,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.2,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
